303,0.180032858622,0.860622615557
304,0.19525041165,0.842489082005
305,0.216264957272,0.921301989852
306,0.223577780045,0.941605559918
307,0.240950055918,0.956323963997
308,0.177378659232,0.992778242457
309,0.177836044293,1.00869686394
310,0.225161253977,1.01841394942
311,0.239331704874,0.985432370317
312,0.168697278147,0.969725455401
313,0.159636236269,0.943432270257
314,0.203898210886,1.01774382816
315,0.372747007947,0.664572675553
316,0.350182019903,0.68432492585
317,0.765066769417,0.795767091527
318,0.338339742821,0.668644406993
319,0.351107279282,0.678116528925
320,0.00764105460634,0.44382754789
321,0.0404547666706,0.468736076891
322,0.0490809284751,0.433282312407
323,0.0380351794084,0.42341034959
324,0.788745277768,0.689628194066
325,0.819669387507,0.703741982893
326,0.0497999534674,0.435203167234
327,0.0308906282414,0.447031782312
328,0.821024151399,0.675967642465
329,0.779105718166,0.727091907113
330,0.742134674928,0.705039907474
331,0.787251870803,0.732804569334
332,0.765856355818,0.735765221813
333,0.758713385414,0.7476479812
334,0.808794518522,0.682052256702
335,0.793397197106,0.74431132846
336,0.191289864434,0.932812240904
337,0.231956427421,0.940404771125
338,0.31835154999,0.236958163019
339,0.339298869027,0.236245874663
340,0.324239015226,0.198090797449
341,0.342019451935,0.242877752338
342,0.316817793145,0.180520966347
343,0.274401522699,0.24325684879
344,0.328737041916,0.240748563189
345,0.330038442477,0.24198430771
346,0.324259158099,0.186169130616
347,0.333426374656,0.244588959224
348,0.271537309523,0.22436520955
349,0.22980690828,0.29255225633
350,0.741183733268,0.78803876484
351,0.780019946102,0.792699509854
352,0.246327471154,0.25662116612
353,0.264446451232,0.237525716695
354,0.266242264694,0.250096272174
355,0.266779441628,0.286764990636
356,0.264701668452,0.237759056291
357,0.234443281073,0.253715490142
358,0.257757854101,0.314774278737
359,0.233934065402,0.223183993875
360,0.367076653224,0.670263373035
361,0.372282690397,0.669506485414
362,0.208049515233,0.949493760023
363,0.552836187457,0.597461364682
364,0.559584581154,0.605731078855
365,0.554544336678,0.589061719819
366,0.568804634591,0.604294225101
367,0.534032487391,0.610005652476
368,0.52665119961,0.617389810662
369,0.570654724907,0.590035793148
370,0.543932653708,0.589682628822
371,0.550732844466,0.596441456678
372,0.561838930979,0.577112380918
373,0.219174307927,0.925485639592
374,0.0359577661847,0.44984751948
375,0.0106333385756,0.43528168525
376,0.0475763041932,0.435222233575
377,0.0344176424777,0.429047682344
378,0.254438495735,0.25239874303
379,0.242647653418,0.250468099164
380,0.0208091801594,0.454913875935
381,0.0475061705147,0.437592448538
382,0.18061922056,0.309096113929
383,0.192751768574,0.223535396547
384,0.229015756586,0.275271082914
385,0.224841110026,0.260274501539
386,0.196328985216,0.247015301352
387,0.205149217475,0.275114717136
388,0.21157812728,0.311393624914
389,0.208330310945,0.275841452864
390,0.218305656685,0.942833884304
391,0.22392375689,0.980266737062
392,0.255466899008,0.935898343871
393,0.1684419372,0.986062032466
394,0.198785866886,1.02901180295
395,0.237872931792,1.00452724726
396,0.179433663913,0.950040954657
397,0.161242345562,0.989298195812
398,0.177392808184,0.965377349722
399,0.192998600961,0.944258675626
400,0.224990161967,1.01898761499
401,0.171053489727,0.842968386994
402,0.203708377473,0.854067106155
403,0.160390403696,0.903652471235
404,0.335249667624,0.655812968895
405,0.34763051154,0.687309271012
406,0.186653750705,0.855278147265
407,0.201431203274,0.882728690084
408,0.204601864327,0.892528286863
409,0.164411513122,0.901377573562
410,0.201935845491,0.850520015637
411,0.110501597199,0.833305813842
412,0.135681131144,0.893659698187
413,0.136805922505,0.883694485064
414,0.76056993319,0.693380111889
415,0.811715322665,0.722560736658
416,0.75049746253,0.681932509596
417,0.803483614123,0.71039505339
418,0.753730512048,0.749275360986
419,0.8029374394,0.743835063539
420,0.782659576014,0.721695033861
421,0.735453310365,0.753511536393
422,0.816191324025,0.666431300805
423,0.758610899846,0.727792485002
424,0.763102471537,0.783633652731
425,0.739121212455,0.762501702347
426,0.160328989074,0.840913603826
427,0.743676094947,0.76312053451
428,0.740134130006,0.790154451912
429,0.777299614965,0.776455561059
430,0.178737091694,0.870314817443
431,0.571826272937,0.591094455045
432,0.540496106366,0.576928681382
433,0.564050087084,0.599037519592
434,0.57327706257,0.605800611552
435,0.554132166654,0.620610962461
436,0.558758245214,0.608872331971
437,0.53030550462,0.599040336166
438,0.539966695976,0.607718214151
439,0.543847545475,0.577421412498
440,0.542879186321,0.597474965777
441,0.169207213161,0.865081330707
442,0.159236589971,0.645138356022
443,0.151072909412,0.849127375234
444,0.192271242903,0.994511695529
445,0.198260881254,0.972128890775
446,0.217157557643,0.995128862457
447,0.203831173171,0.996283962006
448,0.200012029192,0.972759024428
449,0.196115337583,0.963380141516
450,0.197159037596,0.982689098687
451,0.207699821702,0.96864566465
452,0.19699291944,0.979676049547
453,0.180172038705,0.970828343776
454,0.224506818561,0.946880751677
455,0.218801768842,1.00626130814
456,0.218817526082,1.03127711758
457,0.246612546714,1.04310479775
458,0.223910248229,1.04692134407
459,0.23912235384,1.02444449115
460,0.234862721374,1.04554567705
461,0.251585821277,1.01088148689
462,0.248091812758,1.00392243776
463,0.2535965071,1.02911067573
464,0.244637323501,1.02071363867
465,0.354498589976,0.664619779568
466,0.202652887278,0.916392791664
467,0.242900241932,1.00594036328
468,0.551606054725,0.607371477837
469,0.556905080143,0.611129772911
470,0.53333022509,0.602117092021
471,0.564299726579,0.583095927091
472,0.539843024341,0.590582274266
473,0.55704356841,0.608323513321
474,0.535541987306,0.583222832815
475,0.528696333582,0.59234490771
476,0.548856253009,0.5933562022
477,0.540531708732,0.602515710338
478,0.246646543372,1.03870362863
479,0.166923983282,0.986353166856
480,0.20416637957,0.885599126711
481,0.174027697217,0.865972547119
482,0.171244171152,0.872056068121
483,0.19088544053,0.880889090243
484,0.18132935607,0.87261287973
485,0.212892253741,0.881935024189
486,0.203481882285,0.859285414786
487,0.209285421603,0.878690383244
488,0.212032905712,0.876048601139
489,0.210640207288,0.852248613405
490,0.353980607927,0.202812157611
491,0.368506044575,0.679791123136
492,0.111175125891,0.855209556708
493,0.150457765266,0.911292912538
494,0.126891163805,0.852678265041
495,0.196468601227,0.920508782595
496,0.14430923781,0.837679702838
497,0.157639174798,0.826328077591
498,0.189732250065,0.860742318479
499,0.187185461502,0.911456460683
500,0.0361287140107,0.423549643771
501,0.201157574977,0.896459985615
502,0.183949847395,0.88511408085
503,0.0151740924976,0.42644328473
504,0.282359053753,0.148396070815
505,0.165059567818,1.02047485555
506,0.36640825417,0.662522664443
507,0.212403605674,1.04045622403
508,0.237383580388,1.01720376298
509,0.236054513288,1.03191432988
510,0.211480055306,1.03543309616
511,0.0557773851562,0.456414382288
512,0.114171802313,0.649043298146
513,0.36026094627,0.694572781512
514,0.024777043573,0.461454367027
515,0.170178901524,0.938816941055
516,0.227645385154,0.986180985956
517,0.206849052921,0.994236446376
518,0.214635778339,1.01004291488
519,0.216863542531,0.933330106688
520,0.211881147238,1.00527791216
521,0.192474392166,0.990852024428
522,0.20744391714,1.00771727528
523,0.205193896672,0.97199410167
524,0.229960574231,0.981931256687
525,0.353707512047,0.670065920594
526,0.353361088026,0.660597314246
527,0.192391172872,1.02286365674
528,0.137224144639,0.825945805849
529,0.116621429649,0.837879953478
530,0.149255020779,0.869163666848
531,0.122065130062,0.863993089893
532,0.164456022183,0.912857943728
533,0.113873336764,0.919555332025
534,0.112489281414,0.833958686241
535,0.139361420125,0.915700908709
536,0.168074460852,0.849475909188
537,0.126122764192,0.878256105377
538,0.742951806575,0.670772006086
539,0.778461151217,0.742192015592
540,0.75678485078,0.764267196711
541,0.749410606581,0.757178748698
542,0.77809647378,0.694517449144
543,0.83012932104,0.720429559773
544,0.811151972587,0.680234161395
545,0.773082418265,0.727497362382
546,0.811121669402,0.739476410159
547,0.79484865031,0.700909797954
548,0.324263926373,0.17655473053
549,0.344890068463,0.1767905354
550,0.363051364422,0.195704863769
551,0.352395217364,0.154127305969
552,0.361539260968,0.153443681748
553,0.320225144249,0.213321472083
554,0.287626472758,0.161791338468
555,0.288259363933,0.178037155177
556,0.339467278623,0.660725265425
557,0.367477577527,0.671470844087
558,0.142970166347,0.639193726677
559,0.27219748261,0.163657614605
560,0.349911403012,0.227731737039
561,0.12432271234,0.64969031752
562,0.162966161216,0.619752109829
563,0.124269352371,0.640411081287
564,0.760743892728,0.798027430375
565,0.769183334866,0.765020192845
566,0.749852476245,0.760815559938
567,0.167716860746,0.974463565623
568,0.741663883861,0.782022241599
569,0.215969298044,1.00547970984
570,0.142443748587,0.613578185892
571,0.231089672536,1.04756535696
572,0.238549148703,0.268211296112
573,0.243996911032,0.283679399543
574,0.231684559872,0.218502012869
575,0.272701825142,0.313456277681
576,0.225005958824,0.29691728149
577,0.202942272915,0.293683394863
578,0.276219609035,0.262082981809
579,0.256428880901,0.299645986325
580,0.227299713261,0.283965138264
581,0.228080057246,0.293043938862
582,0.121763043628,0.614401076929
583,0.250770879739,1.00779289895
584,0.190885711675,0.979047547139
585,0.201068205222,0.995046637395
586,0.181111990224,0.985710802947
587,0.218085150636,0.987778895722
588,0.196765556634,0.961113586938
589,0.211986919674,0.986280266103
590,0.193271896526,0.977404414286
591,0.196218181904,0.983829207545
592,0.222301406936,0.974250434924
593,0.228308568098,0.951372393837
594,0.194155369855,0.847189839184
595,0.151819297956,0.873304883192
596,0.183683386122,0.880791736726
597,0.18892970829,0.876753064401
598,0.150376105222,0.863642411199
599,0.155716042955,0.852743867404
600,0.147548565164,0.885426258697
601,0.178254397047,0.863268816452
602,0.148577565435,0.877210166884
603,0.177389057918,0.88140215085
604,0.160249698488,1.00957936332
605,0.164216310602,0.965555798539
606,0.171825551922,0.991047467879
607,0.192602049642,1.01966426264
608,0.231544479181,0.942671342879
609,0.211103158836,1.00106995651
610,0.252635020496,0.93295577547
611,0.178591511717,0.997163277353
612,0.158553613746,0.935549180711
613,0.183779528932,1.0153383997
614,0.193401439942,0.864133459169
615,0.169228616572,0.88180499106
616,0.141508808229,0.869560302923
617,0.11773261541,0.886913930249
618,0.10527040841,0.908739439744
619,0.107142846022,0.885044018393
620,0.186249906828,0.889236222823
621,0.144399177301,0.843679667566
622,0.375014632648,0.658720697857
623,0.223493899481,1.01310222865
624,0.162887803854,0.831280658541
625,0.173553529391,0.876108173135
626,0.173217093597,0.889922552507
627,0.244053017872,1.043219847
628,0.187971398074,0.85401219837
629,0.191056164945,0.84200192436
630,0.201624477109,0.853440456031
631,0.210737389569,0.867796432295
632,0.18033724203,0.876709267949
633,0.343399758156,0.692973718772
634,0.18577589134,0.888475736553
635,0.196445010474,0.852162928973
636,0.182514364768,0.870537508434
637,0.253983382142,1.02007058974
638,0.25556918547,1.02093138171
639,0.126355865944,0.618899379541
640,0.121507747847,0.617148278129
641,0.150430611869,0.628453763049
642,0.147734593334,0.613350173178
643,0.125266669775,0.620770342799
644,0.123562386569,0.613063186042
645,0.154391026611,0.61259505444
646,0.13748709749,0.62748406879
647,0.11966091392,0.622093378832
648,0.133873920939,0.635303815704
649,0.248342683627,1.03089591475
